,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
2188,453,6,5,0,74,1.3513513513513509,0.0,1.3513513513513509,97.2972972972973,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2189,453,6,6,0,120,62.5,0.0,0.0,37.5,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2190,453,6,7,0,13,84.61538461538461,0.0,7.6923076923076925,7.6923076923076925,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2191,52,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2192,52,6,2,1,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2193,52,6,3,1,222,38.738738738738746,0.0,0.0,61.26126126126126,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2194,52,6,4,1,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2195,52,6,5,1,240,51.666666666666664,0.0,6.666666666666667,41.666666666666664,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2196,52,6,6,1,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2197,52,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2198,142,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2199,142,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2200,142,6,3,0,2,0.0,0.0,0.0,100.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2201,142,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2202,142,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2203,142,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2204,142,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2205,286,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2206,286,6,2,1,444,32.65765765765766,0.0,0.0,67.34234234234235,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2207,286,6,3,1,283,46.28975265017668,0.0,0.0,53.71024734982333,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2208,286,6,4,1,338,46.15384615384615,0.0,0.8875739644970414,52.95857988165681,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2209,286,6,5,1,268,33.95522388059701,0.0,0.0,66.04477611940298,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2210,286,6,6,1,642,49.06542056074766,0.0,0.15576323987538943,50.77881619937694,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2211,286,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2212,309,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2213,309,6,2,0,375,0.0,25.913621262458474,0.0,74.08637873754154,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,1
2214,309,6,3,0,351,43.01994301994302,0.0,7.977207977207977,49.002849002849004,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,1
2215,309,6,4,0,4,0.0,0.0,0.0,100.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,1
2216,309,6,5,0,667,39.730134932533744,0.0,9.145427286356822,51.12443778110944,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,1
2217,309,6,6,0,387,44.56233421750663,0.0,18.83289124668435,36.60477453580902,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,1
2218,309,6,7,0,10,20.0,0.0,10.0,70.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,1
2219,191,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2220,191,6,2,1,743,7.402422611036338,0.0,0.0,92.59757738896366,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2221,191,6,3,1,763,33.420707732634334,0.13106159895150724,0.13106159895150724,66.31716906946266,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2222,191,6,4,1,370,9.189189189189191,0.0,10.540540540540542,80.27027027027027,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2223,191,6,5,1,85,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2224,191,6,6,1,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2225,191,6,7,1,60,98.33333333333334,0.0,1.6666666666666672,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2226,314,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2227,314,6,2,0,521,6.909788867562377,0.0,0.0,93.09021113243762,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2228,314,6,3,0,255,34.90196078431372,0.0,0.0,65.09803921568628,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2229,314,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2230,314,6,5,0,288,39.583333333333336,0.0,0.0,60.41666666666667,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2231,314,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2232,314,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2233,13,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2234,13,6,2,1,264,0.3787878787878788,0.7575757575757576,0.0,98.86363636363636,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2235,13,6,3,1,378,57.14285714285715,0.0,0.0,42.857142857142854,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2236,13,6,4,1,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2237,13,6,5,1,511,53.8160469667319,0.0,3.326810176125244,42.85714285714285,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2238,13,6,6,1,278,60.79136690647482,0.0,0.0,39.20863309352518,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2239,13,6,7,1,1,100.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2240,249,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2241,249,6,2,1,52,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2242,249,6,3,1,127,12.598425196850396,0.0,0.0,87.4015748031496,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2243,249,6,4,1,129,4.651162790697675,0.0,34.10852713178294,61.24031007751938,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2244,249,6,5,1,18,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2245,249,6,6,1,38,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2246,249,6,7,1,60,98.33333333333334,0.0,0.0,1.6666666666666672,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2247,121,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2248,121,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2249,121,6,3,0,177,48.58757062146893,0.0,0.0,51.41242937853107,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2250,121,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2251,121,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2252,121,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2253,121,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2254,343,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2255,343,6,2,0,346,14.450867052023117,0.0,0.0,85.54913294797687,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2256,343,6,3,0,477,81.55136268343816,0.0,0.0,18.448637316561843,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2257,343,6,4,0,197,94.9238578680203,0.0,0.0,5.076142131979696,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2258,343,6,5,0,494,67.61133603238866,0.0,1.8218623481781373,30.5668016194332,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2259,343,6,6,0,404,77.47524752475248,0.0,0.0,22.524752475247517,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2260,343,6,7,0,113,100.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2261,36,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2262,36,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2263,36,6,3,0,162,8.641975308641971,0.0,2.469135802469135,88.88888888888889,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2264,36,6,4,0,105,19.04761904761905,0.0,14.285714285714288,66.66666666666667,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2265,36,6,5,0,438,33.94495412844037,0.0,0.45871559633027525,65.59633027522936,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2266,36,6,6,0,170,44.37869822485206,0.0,5.917159763313607,49.70414201183432,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2267,36,6,7,0,13,92.30769230769229,0.0,7.692307692307694,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2268,218,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2269,218,6,2,0,192,4.6875,0.0,0.0,95.3125,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2270,218,6,3,0,254,51.181102362204726,0.0,0.0,48.81889763779528,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2271,218,6,4,0,235,81.70212765957447,0.0,0.0,18.297872340425535,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2272,218,6,5,0,27,3.703703703703704,0.0,0.0,96.2962962962963,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2273,218,6,6,0,224,20.982142857142858,0.0,18.303571428571427,60.71428571428571,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2274,218,6,7,0,36,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2275,16,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2276,16,6,2,1,3,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2277,16,6,3,1,971,46.755921730175075,0.0,0.0,53.244078269824925,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2278,16,6,4,1,226,31.85840707964601,0.0,8.849557522123892,59.292035398230105,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2279,16,6,5,1,69,94.20289855072464,0.0,0.0,5.797101449275362,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2280,16,6,6,1,957,51.00956429330499,0.0,6.801275239107332,42.189160467587676,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2281,16,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2282,209,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2283,209,6,2,0,414,5.797101449275362,0.0,0.0,94.20289855072464,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2284,209,6,3,0,440,46.59090909090909,0.0,2.272727272727273,51.13636363636363,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2285,209,6,4,0,347,42.36311239193083,0.0,9.221902017291066,48.4149855907781,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2286,209,6,5,0,74,70.27027027027027,0.0,0.0,29.72972972972973,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2287,209,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2288,209,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2289,389,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2290,389,6,2,0,156,1.9230769230769231,0.0,0.0,98.07692307692308,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2291,389,6,3,0,215,82.79069767441861,0.0,0.0,17.209302325581397,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2292,389,6,4,0,153,68.62745098039215,0.0,0.0,31.37254901960784,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2293,389,6,5,0,42,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2294,389,6,6,0,136,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2295,389,6,7,0,136,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2296,431,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2297,431,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2298,431,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2299,431,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2300,431,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2301,431,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2302,431,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2303,73,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2304,73,6,2,0,8,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2305,73,6,3,0,2,50.0,0.0,0.0,50.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2306,73,6,4,0,13,53.846153846153854,0.0,0.0,46.153846153846146,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2307,73,6,5,0,20,75.0,0.0,0.0,25.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2308,73,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2309,73,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2310,278,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2311,278,6,2,1,44,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2312,278,6,3,1,589,46.010186757215614,0.0,0.0,53.98981324278439,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2313,278,6,4,1,26,73.07692307692307,0.0,0.0,26.92307692307693,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2314,278,6,5,1,176,46.02272727272727,0.0,0.0,53.97727272727273,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2315,278,6,6,1,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2316,278,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2317,169,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2318,169,6,2,0,70,0.0,19.696969696969703,0.0,80.30303030303031,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2319,169,6,3,0,8,0.0,0.0,0.0,100.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2320,169,6,4,0,130,13.846153846153848,0.0,51.53846153846153,34.615384615384606,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2321,169,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2322,169,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2323,169,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2324,329,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2325,329,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,1
2326,329,6,3,0,301,25.090909090909093,0.0,14.18181818181818,60.72727272727273,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,1
2327,329,6,4,0,44,61.36363636363637,0.0,0.0,38.63636363636363,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,1
2328,329,6,5,0,189,23.809523809523807,0.0,0.0,76.19047619047619,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,1
2329,329,6,6,0,535,30.977130977130976,0.0,9.147609147609147,59.87525987525987,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,1
2330,329,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,1
2331,91,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2332,91,6,2,1,34,5.88235294117647,0.0,0.0,94.11764705882354,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2333,91,6,3,1,98,42.857142857142854,0.0,0.0,57.14285714285715,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2334,91,6,4,1,221,64.25339366515837,0.0,0.0,35.74660633484163,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2335,91,6,5,1,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2336,91,6,6,1,23,34.78260869565217,0.0,0.0,65.21739130434783,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2337,91,6,7,1,25,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2338,307,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2339,307,6,2,0,217,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2340,307,6,3,0,234,24.786324786324787,0.0,0.0,75.21367521367522,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2341,307,6,4,0,28,0.0,0.0,0.0,100.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2342,307,6,5,0,341,21.994134897360706,0.0,0.0,78.00586510263929,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2343,307,6,6,0,214,7.4766355140186915,0.0,0.4672897196261682,92.05607476635514,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2344,307,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2345,257,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2346,257,6,2,1,1065,13.055818353831596,0.9460737937559127,0.0,85.99810785241249,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2347,257,6,3,1,765,36.33986928104575,0.0,0.0,63.66013071895424,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2348,257,6,4,1,196,48.46938775510204,0.0,0.0,51.53061224489796,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2349,257,6,5,1,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2350,257,6,6,1,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2351,257,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2352,72,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2353,72,6,2,0,392,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2354,72,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2355,72,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2356,72,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2357,72,6,6,0,104,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2358,72,6,7,0,62,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2359,94,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2360,94,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2361,94,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2362,94,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2363,94,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2364,94,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2365,94,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2366,227,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2367,227,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2368,227,6,3,0,36,22.222222222222207,0.0,0.0,77.77777777777779,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2369,227,6,4,0,98,0.0,0.0,0.0,100.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2370,227,6,5,0,413,13.075060532687653,0.0,0.0,86.92493946731234,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2371,227,6,6,0,258,2.325581395348837,0.0,1.1627906976744187,96.51162790697674,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2372,227,6,7,0,192,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2373,39,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2374,39,6,2,0,698,2.148997134670487,0.0,0.0,97.85100286532952,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2375,39,6,3,0,147,42.857142857142854,0.0,0.0,57.14285714285715,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2376,39,6,4,0,341,42.52199413489736,0.0,0.0,57.478005865102645,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2377,39,6,5,1,1337,42.10526315789474,0.6102212051868803,7.475209763539282,49.8093058733791,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2378,39,6,6,1,68,10.294117647058822,0.0,0.0,89.70588235294117,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2379,39,6,7,1,18,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2380,198,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2381,198,6,2,0,317,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2382,198,6,3,0,430,27.2093023255814,0.0,0.6976744186046512,72.09302325581395,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2383,198,6,4,0,424,24.29245283018868,0.0,0.0,75.70754716981132,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2384,198,6,5,0,227,25.55066079295154,0.0,0.0,74.44933920704845,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2385,198,6,6,0,508,26.18110236220472,0.0,0.3937007874015748,73.4251968503937,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2386,198,6,7,0,169,1.183431952662722,0.0,0.0,98.81656804733728,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2387,168,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2388,168,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2389,168,6,3,0,218,44.03669724770644,0.0,0.0,55.963302752293565,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2390,168,6,4,0,123,71.54471544715447,0.0,0.0,28.455284552845537,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2391,168,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2392,168,6,6,0,35,85.71428571428571,0.0,2.8571428571428568,11.428571428571429,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2393,168,6,7,0,135,54.81481481481482,0.0,9.629629629629632,35.555555555555564,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2394,372,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2395,372,6,2,1,148,0.0,4.316546762589927,0.0,95.68345323741008,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
2396,372,6,3,1,144,52.77777777777778,19.44444444444445,13.888888888888893,13.888888888888893,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
2397,372,6,4,1,155,30.967741935483872,0.0,0.0,69.03225806451613,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
2398,372,6,5,1,1,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
2399,372,6,6,1,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
2400,372,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
2401,27,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2402,27,6,2,1,500,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
