,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
2124,191,7,4,0,682,35.98130841121495,3.8940809968847354,22.274143302180686,37.85046728971963,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2125,191,7,5,0,100,29.0,0.0,0.0,71.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2126,191,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2127,191,7,7,0,43,0.0,0.0,100.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2128,314,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2129,314,7,2,0,443,3.9506172839506157,4.197530864197531,0.0,91.85185185185185,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2130,314,7,3,0,66,22.72727272727273,9.090909090909092,0.0,68.18181818181817,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2131,314,7,4,0,97,82.4742268041237,0.0,10.309278350515465,7.216494845360824,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2132,314,7,5,0,310,35.06493506493508,3.463203463203464,27.272727272727277,34.1991341991342,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2133,314,7,6,0,6,50.0,0.0,33.33333333333333,16.666666666666664,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2134,314,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2135,13,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2136,13,7,2,1,305,6.885245901639347,0.0,0.0,93.11475409836065,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2137,13,7,3,1,263,43.72623574144486,0.0,0.0,56.27376425855514,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2138,13,7,4,1,14,24.999999999999996,0.0,0.0,75.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2139,13,7,5,1,470,57.30088495575221,7.7433628318584065,19.02654867256637,15.92920353982301,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2140,13,7,6,1,245,50.40983606557377,11.475409836065573,20.901639344262296,17.21311475409836,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2141,13,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2142,249,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2143,249,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2144,249,7,3,1,5,0.0,0.0,0.0,100.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2145,249,7,4,1,8,0.0,0.0,25.0,75.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2146,249,7,5,1,36,0.0,0.0,22.222222222222207,77.77777777777779,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2147,249,7,6,1,7,0.0,0.0,0.0,100.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2148,249,7,7,1,1,100.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2149,121,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2150,121,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2151,121,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2152,121,7,4,0,49,10.20408163265306,2.0408163265306123,0.0,87.75510204081633,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2153,121,7,5,0,1,0.0,0.0,100.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2154,121,7,6,0,180,10.0,0.0,35.0,55.00000000000001,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2155,121,7,7,0,1,0.0,0.0,0.0,100.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2156,343,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2157,343,7,2,0,393,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2158,343,7,3,0,362,39.77900552486189,0.0,0.0,60.22099447513812,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2159,343,7,4,0,163,80.12820512820514,1.282051282051282,0.0,18.589743589743584,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2160,343,7,5,0,603,73.79767827529022,6.135986733001659,17.081260364842457,2.9850746268656723,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2161,343,7,6,0,320,81.5625,0.0,10.0,8.4375,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2162,343,7,7,0,96,98.95833333333333,0.0,0.0,1.041666666666666,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2163,36,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2164,36,7,2,0,55,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2165,36,7,3,0,72,4.166666666666666,2.7777777777777777,0.0,93.05555555555556,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2166,36,7,4,0,153,25.49019607843137,5.2287581699346415,17.647058823529417,51.63398692810458,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2167,36,7,5,0,437,26.352941176470583,0.7058823529411764,21.882352941176467,51.05882352941177,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2168,36,7,6,0,241,19.246861924686183,1.2552301255230125,26.778242677824263,52.719665271966534,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2169,36,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2170,134,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2171,134,7,2,0,117,12.121212121212121,0.0,0.0,87.87878787878789,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2172,134,7,3,0,36,68.9655172413793,24.137931034482758,6.896551724137927,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2173,134,7,4,0,300,37.66666666666666,34.333333333333336,28.000000000000004,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2174,134,7,5,0,90,85.55555555555556,0.0,12.22222222222222,2.2222222222222223,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2175,134,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2176,134,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2177,218,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2178,218,7,2,0,296,12.286689419795222,0.0,0.0,87.71331058020478,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2179,218,7,3,0,76,40.78947368421053,0.0,6.578947368421053,52.631578947368425,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2180,218,7,4,0,221,30.097087378640772,0.0,43.689320388349515,26.213592233009702,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2181,218,7,5,0,29,0.0,0.0,0.0,100.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2182,218,7,6,0,947,25.086705202312135,2.312138728323699,36.64739884393064,35.95375722543352,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2183,218,7,7,0,194,15.463917525773196,0.0,58.76288659793815,25.773195876288657,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2184,16,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2185,16,7,2,1,3,33.333333333333336,0.0,0.0,66.66666666666667,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2186,16,7,3,1,1176,48.65116279069768,1.9534883720930234,3.255813953488372,46.13953488372094,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2187,16,7,4,1,91,76.92307692307692,0.0,5.4945054945054945,17.582417582417584,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2188,16,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2189,16,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2190,16,7,7,1,31,66.66666666666666,0.0,23.33333333333333,10.000000000000004,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2191,389,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2192,389,7,2,0,242,6.224066390041494,0.0,0.0,93.7759336099585,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2193,389,7,3,0,333,13.437500000000004,6.875,0.0,79.6875,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2194,389,7,4,0,183,0.0,52.67175572519084,12.213740458015268,35.11450381679389,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2195,389,7,5,0,154,3.26797385620915,0.0,53.59477124183007,43.13725490196077,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2196,389,7,6,0,556,35.071942446043174,0.0,21.04316546762589,43.884892086330936,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2197,389,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2198,431,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2199,431,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2200,431,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2201,431,7,4,0,1,0.0,0.0,0.0,100.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2202,431,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2203,431,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2204,431,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2205,73,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2206,73,7,2,0,9,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2207,73,7,3,0,4,50.0,0.0,0.0,50.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2208,73,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2209,73,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2210,73,7,6,0,3,100.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2211,73,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2212,278,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2213,278,7,2,1,48,60.41666666666667,0.0,0.0,39.583333333333336,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2214,278,7,3,1,427,51.64319248826292,0.0,0.0,48.356807511737074,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2215,278,7,4,1,48,97.91666666666669,0.0,2.0833333333333335,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2216,278,7,5,1,142,25.352112676056336,2.112676056338028,15.492957746478872,57.04225352112676,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2217,278,7,6,1,604,47.847682119205295,0.0,0.0,52.15231788079471,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2218,278,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2219,329,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2220,329,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2221,329,7,3,0,231,31.343283582089544,9.45273631840796,0.0,59.20398009950249,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2222,329,7,4,0,13,92.30769230769229,0.0,0.0,7.692307692307694,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2223,329,7,5,0,307,21.639344262295083,0.32786885245901637,10.81967213114754,67.21311475409836,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2224,329,7,6,0,484,28.017241379310352,3.017241379310345,40.51724137931035,28.448275862068964,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2225,329,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2226,91,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2227,91,7,2,1,25,0.0,8.0,0.0,92.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2228,91,7,3,1,292,50.950570342205324,4.942965779467681,8.745247148288971,35.36121673003802,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2229,91,7,4,1,183,32.20338983050848,0.0,41.80790960451977,25.98870056497175,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2230,91,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2231,91,7,6,1,3,0.0,0.0,0.0,100.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2232,91,7,7,1,11,0.0,0.0,0.0,100.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2233,307,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2234,307,7,2,0,363,2.0057306590257884,0.0,0.0,97.99426934097421,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2235,307,7,3,0,251,27.41935483870967,16.935483870967744,3.2258064516129035,52.41935483870968,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2236,307,7,4,0,7,0.0,0.0,100.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2237,307,7,5,0,291,14.0893470790378,0.6872852233676976,60.481099656357394,24.74226804123711,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2238,307,7,6,0,423,5.966587112171838,0.0,34.12887828162291,59.90453460620524,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2239,307,7,7,0,137,0.0,0.0,99.27007299270073,0.7299270072992702,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2240,257,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2241,257,7,2,0,1062,9.881422924901186,2.075098814229249,0.0,88.04347826086956,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2242,257,7,3,0,422,35.096153846153854,14.663461538461538,0.0,50.24038461538461,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2243,257,7,4,0,493,49.691991786447645,23.408624229979466,14.168377823408628,12.731006160164272,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2244,257,7,5,0,417,42.00542005420055,2.981029810298103,42.54742547425474,12.46612466124661,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2245,257,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2246,257,7,7,0,415,35.66265060240964,0.0,64.33734939759036,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2247,72,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2248,72,7,2,0,600,0.0,8.312958435207822,0.0,91.68704156479217,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2249,72,7,3,0,397,19.395465994962205,0.0,0.0,80.60453400503779,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2250,72,7,4,0,228,12.280701754385964,0.4385964912280701,0.0,87.28070175438597,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2251,72,7,5,0,628,21.496815286624205,0.0,55.414012738853515,23.089171974522294,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2252,72,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2253,72,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2254,94,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2255,94,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2256,94,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2257,94,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2258,94,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2259,94,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2260,94,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2261,227,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2262,227,7,2,0,131,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2263,227,7,3,0,202,16.831683168316832,0.0,0.4950495049504951,82.67326732673267,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2264,227,7,4,0,155,0.0,0.0,0.0,100.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2265,227,7,5,0,402,12.437810945273633,0.0,2.985074626865672,84.57711442786069,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2266,227,7,6,0,293,12.030075187969926,18.796992481203006,9.022556390977442,60.150375939849624,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2267,227,7,7,0,206,100.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2268,39,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2269,39,7,2,0,960,0.1426533523537802,16.690442225392296,0.0,83.16690442225391,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2270,39,7,3,0,96,58.333333333333336,0.0,0.0,41.666666666666664,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2271,39,7,4,0,637,24.213836477987428,0.4716981132075474,44.9685534591195,30.345911949685547,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2272,39,7,5,0,997,28.78635907723169,0.9027081243731194,36.2086258776329,34.10230692076229,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2273,39,7,6,0,282,31.316725978647682,0.0,30.96085409252669,37.722419928825616,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2274,39,7,7,0,58,0.0,0.0,96.55172413793103,3.448275862068965,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2275,198,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2276,198,7,2,0,553,5.967450271247736,0.0,0.0,94.03254972875226,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2277,198,7,3,0,414,19.651741293532336,0.2487562189054726,0.746268656716418,79.35323383084577,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2278,198,7,4,0,353,19.71830985915493,7.394366197183101,0.35211267605633806,72.53521126760562,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2279,198,7,5,0,434,19.817073170731703,12.499999999999998,33.23170731707317,34.451219512195124,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2280,198,7,6,0,744,19.67213114754099,13.387978142076502,49.18032786885245,17.759562841530055,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2281,198,7,7,0,155,10.322580645161286,9.677419354838714,63.2258064516129,16.7741935483871,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2282,168,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2283,168,7,2,0,247,5.263157894736842,0.0,0.0,94.73684210526316,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2284,168,7,3,0,33,3.030303030303031,0.0,0.0,96.96969696969698,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2285,168,7,4,0,31,3.2258064516129035,16.129032258064516,0.0,80.64516129032258,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2286,168,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2287,168,7,6,0,427,33.009708737864074,0.48543689320388345,37.62135922330096,28.883495145631063,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2288,168,7,7,0,12,8.333333333333334,0.0,91.66666666666667,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2289,372,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2290,372,7,2,0,249,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2291,372,7,3,0,115,14.782608695652176,40.0,0.0,45.21739130434783,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2292,372,7,4,0,217,50.24390243902439,3.902439024390245,27.804878048780488,18.04878048780488,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2293,372,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2294,372,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2295,372,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2296,27,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2297,27,7,2,1,599,0.0,6.474820143884891,0.0,93.52517985611512,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2298,27,7,3,1,645,38.54166666666667,15.104166666666668,12.847222222222223,33.50694444444445,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2299,27,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2300,27,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2301,27,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2302,27,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2303,281,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2304,281,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2305,281,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2306,281,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2307,281,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2308,281,7,6,0,24,0.0,0.0,100.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2309,281,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2310,292,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2311,292,7,2,0,229,4.901960784313725,11.274509803921566,0.0,83.82352941176471,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2312,292,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2313,292,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2314,292,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2315,292,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2316,292,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2317,120,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2318,120,7,2,0,265,0.8368200836820084,17.57322175732218,0.0,81.58995815899581,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
2319,120,7,3,0,297,10.505836575875486,50.19455252918287,7.003891050583657,32.295719844357976,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
2320,120,7,4,0,191,1.0471204188481675,34.031413612565444,64.92146596858639,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
2321,120,7,5,0,125,0.0,0.0,100.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
2322,120,7,6,0,312,20.192307692307693,0.0,79.8076923076923,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
2323,120,7,7,0,32,31.25,0.0,68.75,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
2324,306,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2325,306,7,2,0,98,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
2326,306,7,3,0,161,16.14906832298137,0.6211180124223603,2.4844720496894412,80.74534161490683,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
2327,306,7,4,0,110,20.183486238532108,0.0,6.422018348623852,73.39449541284404,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
2328,306,7,5,0,130,12.698412698412701,0.0,15.873015873015873,71.42857142857143,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
2329,306,7,6,0,285,18.148148148148152,2.5925925925925926,24.074074074074073,55.18518518518518,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
2330,306,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
2331,263,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2332,263,7,2,0,369,6.050955414012739,5.414012738853503,0.0,88.53503184713375,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
