,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
902,18,11,7,1,128,53.125,0.0,0.0,46.875,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
903,411,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
904,411,11,2,0,310,2.5806451612903225,0.0,0.0,97.41935483870968,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
905,411,11,3,0,83,26.829268292682922,15.853658536585364,0.0,57.3170731707317,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
906,411,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
907,411,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
908,411,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
909,411,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
910,489,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
911,489,11,2,0,314,7.324840764331209,0.0,0.0,92.67515923566879,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
912,489,11,3,0,715,34.28571428571429,6.571428571428572,0.0,59.142857142857146,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
913,489,11,4,0,211,19.23076923076923,11.057692307692307,0.0,69.71153846153845,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
914,489,11,5,0,706,39.376770538243626,0.0,18.13031161473088,42.49291784702549,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
915,489,11,6,0,829,34.85784919653894,0.0,16.316440049443756,48.8257107540173,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
916,489,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
917,164,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
918,164,11,2,0,138,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
919,164,11,3,0,101,45.99999999999999,0.0,0.9999999999999997,52.99999999999999,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
920,164,11,4,1,5,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
921,164,11,5,1,446,50.60532687651331,8.958837772397093,12.590799031476998,27.845036319612593,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
922,164,11,6,1,90,33.333333333333336,0.0,22.222222222222214,44.44444444444445,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
923,164,11,7,1,7,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
924,89,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
925,89,11,2,1,108,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
926,89,11,3,1,266,6.01503759398496,0.0,0.0,93.98496240601504,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
927,89,11,4,1,253,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
928,89,11,5,1,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
929,89,11,6,1,141,14.705882352941176,11.76470588235294,7.352941176470588,66.17647058823529,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
930,89,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
931,114,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
932,114,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
933,114,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
934,114,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
935,114,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
936,114,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
937,114,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
938,186,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939,186,11,2,0,149,52.34899328859061,0.0,0.0,47.65100671140939,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
940,186,11,3,0,433,61.662817551963045,0.0,0.0,38.33718244803696,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
941,186,11,4,0,502,53.98406374501992,0.0,0.0,46.01593625498008,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
942,186,11,5,0,322,80.43478260869566,0.0,0.0,19.565217391304348,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
943,186,11,6,0,420,71.9047619047619,0.0,10.476190476190474,17.619047619047617,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
944,186,11,7,0,284,99.64788732394366,0.0,0.0,0.35211267605633817,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
945,458,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
946,458,11,2,1,1107,4.155374887082203,0.0,0.0,95.8446251129178,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
947,458,11,3,1,627,49.10569105691057,2.6016260162601634,0.0,48.292682926829265,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
948,458,11,4,1,327,72.17125382262996,0.0,3.669724770642202,24.159021406727827,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
949,458,11,5,1,852,52.699530516431935,0.0,0.9389671361502346,46.36150234741783,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
950,458,11,6,1,162,84.5679012345679,0.0,0.0,15.432098765432096,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
951,458,11,7,1,66,83.33333333333334,0.0,0.0,16.666666666666664,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
952,181,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
953,181,11,2,0,12,50.0,0.0,0.0,50.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
954,181,11,3,0,18,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
955,181,11,4,0,1,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
956,181,11,5,0,3,66.66666666666667,0.0,0.0,33.333333333333336,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
957,181,11,6,0,20,55.55555555555556,0.0,0.0,44.44444444444444,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
958,181,11,7,0,6,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
959,450,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
960,450,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
961,450,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
962,450,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
963,450,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
964,450,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
965,450,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
966,266,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
967,266,11,2,0,391,13.043478260869565,0.0,0.0,86.95652173913044,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
968,266,11,3,0,1,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
969,266,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
970,266,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
971,266,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
972,266,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
973,471,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
974,471,11,2,0,209,0.5714285714285714,10.285714285714285,0.0,89.14285714285714,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
975,471,11,3,0,390,33.33333333333332,0.0,23.076923076923077,43.5897435897436,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
976,471,11,4,0,53,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
977,471,11,5,0,490,31.020408163265305,2.653061224489796,23.6734693877551,42.6530612244898,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
978,471,11,6,0,317,33.12302839116719,15.457413249211356,38.801261829652994,12.618296529968454,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
979,471,11,7,0,60,5.000000000000001,0.0,93.33333333333333,1.6666666666666672,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
980,157,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,157,11,2,1,45,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
982,157,11,3,1,48,33.33333333333333,27.77777777777778,0.0,38.88888888888889,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
983,157,11,4,1,314,24.600638977635775,0.0,0.0,75.39936102236422,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
984,157,11,5,1,13,53.846153846153854,0.0,15.384615384615381,30.769230769230766,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
985,157,11,6,1,223,26.00896860986547,0.0,0.0,73.99103139013454,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
986,157,11,7,1,10,20.0,0.0,0.0,80.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
987,68,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
988,68,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
989,68,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
990,68,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
991,68,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
992,68,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
993,68,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
994,295,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
995,295,11,2,0,1,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
996,295,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
997,295,11,4,0,164,30.246913580246908,0.0,0.0,69.75308641975307,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
998,295,11,5,0,172,42.44186046511628,0.0,23.255813953488367,34.30232558139535,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
999,295,11,6,0,126,39.99999999999999,13.6,7.199999999999999,39.199999999999996,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1000,295,11,7,0,2,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1001,76,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1002,76,11,2,0,242,17.768595041322317,0.0,0.0,82.23140495867769,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1003,76,11,3,1,540,35.62152133580707,0.0,2.782931354359926,61.595547309833016,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1004,76,11,4,1,300,32.27091633466136,0.0,15.53784860557769,52.19123505976095,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1005,76,11,5,1,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1006,76,11,6,1,190,44.57142857142858,28.571428571428573,10.285714285714288,16.571428571428573,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1007,76,11,7,1,1,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1008,106,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1009,106,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1010,106,11,3,0,113,9.734513274336285,0.0,0.0,90.26548672566372,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1011,106,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1012,106,11,5,0,100,15.0,0.0,0.0,85.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1013,106,11,6,0,75,17.333333333333336,0.0,0.0,82.66666666666667,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1014,106,11,7,0,278,32.37410071942446,0.0,0.0,67.62589928057554,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1015,146,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1016,146,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1017,146,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1018,146,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1019,146,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1020,146,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1021,146,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1022,400,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023,400,11,2,1,1,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1024,400,11,3,1,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1025,400,11,4,1,97,30.208333333333343,12.5,0.0,57.291666666666664,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1026,400,11,5,1,110,34.862385321100916,0.0,7.339449541284402,57.798165137614674,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1027,400,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1028,400,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1029,294,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1030,294,11,2,0,337,10.385756676557865,0.0,0.0,89.61424332344214,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1031,294,11,3,0,92,91.30434782608695,0.0,0.0,8.695652173913043,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1032,294,11,4,0,88,95.45454545454545,0.0,0.0,4.545454545454547,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1033,294,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1034,294,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1035,294,11,7,0,496,44.153225806451616,0.0,0.0,55.846774193548384,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1036,303,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1037,303,11,2,0,161,22.360248447204967,0.0,0.0,77.63975155279503,16.666666666666664,3.252032520325203,0.0,80.08130081300811,1
1038,303,11,3,0,62,62.903225806451594,9.67741935483871,9.67741935483871,17.74193548387096,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,1
1039,303,11,4,0,249,64.01673640167364,0.0,0.0,35.98326359832636,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
1040,303,11,5,0,39,41.02564102564102,0.0,0.0,58.97435897435898,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
1041,303,11,6,0,458,54.50549450549451,0.0,17.802197802197806,27.69230769230769,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
1042,303,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
1043,361,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1044,361,11,2,0,85,1.176470588235294,0.0,0.0,98.82352941176471,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1045,361,11,3,0,208,43.75,0.0,0.0,56.25,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1046,361,11,4,0,230,45.21739130434783,0.0,0.0,54.78260869565217,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1047,361,11,5,0,183,20.76502732240437,0.0,0.0,79.23497267759562,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1048,361,11,6,0,288,49.65277777777778,0.0,4.8611111111111125,45.48611111111111,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1049,361,11,7,0,157,20.382165605095544,1.2738853503184713,1.2738853503184713,77.0700636942675,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1050,374,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1051,374,11,2,0,209,14.35897435897436,8.717948717948717,0.0,76.92307692307692,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1052,374,11,3,0,271,48.339483394833955,0.0,38.745387453874535,12.91512915129151,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1053,374,11,4,0,18,27.777777777777793,0.0,0.0,72.22222222222221,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1054,374,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1055,374,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1056,374,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1057,202,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1058,202,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1059,202,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1060,202,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1061,202,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1062,202,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1063,202,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1064,149,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1065,149,11,2,0,48,52.083333333333336,0.0,0.0,47.916666666666664,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1066,149,11,3,0,133,38.34586466165413,0.0,0.0,61.65413533834586,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1067,149,11,4,0,190,5.263157894736842,0.0,0.0,94.73684210526316,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1068,149,11,5,0,39,38.46153846153847,0.0,0.0,61.53846153846154,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1069,149,11,6,0,51,21.568627450980397,0.0,0.0,78.4313725490196,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1070,149,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1071,265,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1072,265,11,2,1,5,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1073,265,11,3,1,147,30.612244897959183,0.0,0.0,69.38775510204081,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1074,265,11,4,1,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1075,265,11,5,1,15,35.71428571428571,0.0,7.142857142857144,57.14285714285715,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1076,265,11,6,1,392,26.530612244897963,0.0,21.683673469387756,51.785714285714285,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1077,265,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1078,123,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1079,123,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1080,123,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
