,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
923,318,8,7,1,10,90.0,0.0,0.0,10.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
924,365,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
925,365,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
926,365,8,3,0,528,25.568181818181824,0.0,0.0,74.43181818181819,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
927,365,8,4,0,1219,28.79409351927809,0.0,0.0,71.20590648072191,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
928,365,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
929,365,8,6,0,690,31.59420289855073,0.0,0.0,68.40579710144927,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
930,365,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
931,18,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
932,18,8,2,1,165,26.060606060606062,0.0,0.0,73.93939393939394,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
933,18,8,3,1,327,67.2782874617737,0.0,0.0,32.7217125382263,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
934,18,8,4,1,186,91.39784946236557,0.0,0.0,8.602150537634412,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
935,18,8,5,1,227,46.25550660792951,0.0,0.0,53.74449339207048,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
936,18,8,6,1,65,47.692307692307686,0.0,0.0,52.307692307692314,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
937,18,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
938,489,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939,489,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
940,489,8,3,0,752,48.53723404255319,0.0,0.0,51.46276595744681,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
941,489,8,4,0,137,24.087591240875916,0.0,0.0,75.91240875912408,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
942,489,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
943,489,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
944,489,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
945,164,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
946,164,8,2,0,173,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
947,164,8,3,0,308,43.18181818181818,0.0,0.0,56.81818181818182,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
948,164,8,4,0,93,29.032258064516128,0.0,0.0,70.96774193548387,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
949,164,8,5,0,594,33.5016835016835,0.0,0.0,66.4983164983165,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
950,164,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
951,164,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
952,89,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
953,89,8,2,1,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
954,89,8,3,1,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
955,89,8,4,1,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
956,89,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
957,89,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
958,89,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
959,114,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
960,114,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
961,114,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
962,114,8,4,0,2,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
963,114,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
964,114,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
965,114,8,7,0,6,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
966,186,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
967,186,8,2,0,407,21.867321867321863,0.0,0.0,78.13267813267814,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
968,186,8,3,0,324,84.5679012345679,0.0,0.0,15.432098765432096,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
969,186,8,4,0,388,92.52577319587628,0.0,0.0,7.47422680412371,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
970,186,8,5,0,364,94.23076923076923,0.0,0.0,5.7692307692307665,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
971,186,8,6,0,311,80.70739549839227,0.0,0.0,19.292604501607713,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
972,186,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
973,458,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
974,458,8,2,1,1106,8.589511754068717,0.0,0.0,91.41048824593129,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
975,458,8,3,1,405,44.19753086419753,0.0,0.0,55.80246913580247,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
976,458,8,4,1,573,44.153577661431065,0.0,0.0,55.846422338568935,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
977,458,8,5,1,738,41.73441734417344,0.0,0.0,58.26558265582656,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
978,458,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
979,458,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
980,181,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,181,8,2,0,81,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
982,181,8,3,0,62,29.032258064516128,0.0,0.0,70.96774193548387,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
983,181,8,4,0,14,42.857142857142854,0.0,0.0,57.14285714285715,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
984,181,8,5,0,7,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
985,181,8,6,0,6,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
986,181,8,7,0,161,90.06211180124224,0.0,0.0,9.937888198757763,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
987,450,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
988,450,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
989,450,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
990,450,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
991,450,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
992,450,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
993,450,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
994,266,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
995,266,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
996,266,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
997,266,8,4,0,64,42.1875,0.0,0.0,57.8125,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
998,266,8,5,0,222,36.03603603603604,0.0,0.4504504504504505,63.51351351351351,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
999,266,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1000,266,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1001,471,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1002,471,8,2,0,70,1.4285714285714284,0.0,0.0,98.57142857142857,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1003,471,8,3,0,70,18.571428571428573,0.0,0.0,81.42857142857143,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1004,471,8,4,0,126,0.7936507936507935,0.0,0.0,99.2063492063492,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1005,471,8,5,0,93,1.0752688172043012,0.0,0.0,98.9247311827957,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1006,471,8,6,0,49,28.57142857142857,0.0,12.244897959183673,59.18367346938776,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1007,471,8,7,0,123,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1008,157,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1009,157,8,2,1,19,78.94736842105263,0.0,0.0,21.052631578947366,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1010,157,8,3,1,229,30.567685589519648,0.0,0.0,69.43231441048034,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1011,157,8,4,1,236,25.0,0.0,0.0,75.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1012,157,8,5,1,503,46.52087475149106,0.0,2.1868787276341948,51.29224652087475,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1013,157,8,6,1,302,47.350993377483434,0.0,0.0,52.649006622516566,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1014,157,8,7,1,492,60.56910569105691,0.0,0.0,39.430894308943095,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1015,68,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1016,68,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1017,68,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1018,68,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1019,68,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1020,68,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1021,68,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1022,295,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023,295,8,2,0,93,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1024,295,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1025,295,8,4,0,116,43.103448275862064,0.0,0.0,56.896551724137936,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1026,295,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1027,295,8,6,0,321,38.31775700934579,0.0,0.0,61.6822429906542,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1028,295,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1029,76,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1030,76,8,2,0,323,11.145510835913312,0.0,0.0,88.85448916408669,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1031,76,8,3,0,1049,27.359389895138232,0.0,0.0,72.64061010486178,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1032,76,8,4,0,1080,33.05555555555556,0.0,0.0,66.94444444444444,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1033,76,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1034,76,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1035,76,8,7,0,1,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1036,106,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1037,106,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1038,106,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1039,106,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1040,106,8,5,0,206,15.533980582524272,0.0,0.0,84.46601941747574,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1041,106,8,6,0,668,40.419161676646716,0.0,3.1437125748502996,56.43712574850299,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1042,106,8,7,0,55,52.72727272727272,0.0,0.0,47.27272727272727,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1043,146,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1044,146,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1045,146,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1046,146,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1047,146,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1048,146,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1049,146,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1050,400,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1051,400,8,2,1,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1052,400,8,3,1,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1053,400,8,4,1,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1054,400,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1055,400,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1056,400,8,7,1,1,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1057,294,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1058,294,8,2,0,244,47.950819672131146,0.0,0.0,52.04918032786886,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1059,294,8,3,0,224,87.94642857142857,0.0,0.0,12.053571428571429,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1060,294,8,4,0,143,76.92307692307692,0.0,0.0,23.076923076923077,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1061,294,8,5,0,95,98.94736842105263,0.0,0.0,1.0526315789473681,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1062,294,8,6,0,160,70.0,0.0,0.0,30.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1063,294,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1064,467,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1065,467,8,2,0,116,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1066,467,8,3,0,180,18.888888888888893,0.0,0.0,81.11111111111111,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1067,467,8,4,0,135,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1068,467,8,5,0,189,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1069,467,8,6,0,355,49.014084507042256,0.0,0.0,50.985915492957744,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1070,467,8,7,0,33,21.21212121212121,0.0,0.0,78.78787878787878,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1071,303,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1072,303,8,2,0,188,15.42553191489362,0.0,0.0,84.57446808510639,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1073,303,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1074,303,8,4,0,263,28.136882129277573,0.0,0.0,71.86311787072243,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1075,303,8,5,0,10,100.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1076,303,8,6,0,304,25.328947368421048,0.0,0.3289473684210526,74.3421052631579,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1077,303,8,7,0,23,8.695652173913043,0.0,0.0,91.30434782608695,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1078,242,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1079,242,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1080,242,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1081,242,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1082,242,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1083,242,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1084,242,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1085,361,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1086,361,8,2,0,91,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1087,361,8,3,0,84,36.904761904761905,0.0,0.0,63.095238095238095,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1088,361,8,4,0,244,43.44262295081968,0.0,0.0,56.55737704918032,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1089,361,8,5,0,601,50.91514143094842,0.0,0.1663893510815307,48.91846921797005,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1090,361,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1091,361,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1092,374,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1093,374,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1094,374,8,3,0,363,73.55371900826447,0.0,0.0,26.44628099173553,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1095,374,8,4,0,42,71.42857142857143,0.0,0.0,28.57142857142857,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1096,374,8,5,0,534,60.1123595505618,0.0,0.0,39.8876404494382,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1097,374,8,6,0,61,75.40983606557376,0.0,0.0,24.590163934426236,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1098,374,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1099,202,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1100,202,8,2,0,1,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1101,202,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1102,202,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1103,202,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1104,202,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1105,202,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1106,149,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1107,149,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1108,149,8,3,0,206,24.271844660194184,0.0,0.0,75.72815533980582,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1109,149,8,4,0,152,15.13157894736842,0.0,0.0,84.86842105263158,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1110,149,8,5,0,186,12.90322580645162,0.0,0.0,87.09677419354838,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1111,149,8,6,0,70,12.857142857142856,0.0,0.0,87.14285714285714,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1112,149,8,7,0,1,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1113,265,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1114,265,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1115,265,8,3,0,66,4.545454545454547,0.0,0.0,95.45454545454545,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1116,265,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1117,265,8,5,0,8,37.5,0.0,0.0,62.5,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1118,265,8,6,0,70,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1119,265,8,7,0,320,51.87500000000001,0.0,0.0,48.125,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1120,123,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1121,123,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1122,123,8,3,0,5,0.0,0.0,0.0,100.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1123,123,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1124,123,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1125,123,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1126,123,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1127,428,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1128,428,8,2,0,216,1.8518518518518519,0.0,0.0,98.14814814814815,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1129,428,8,3,0,206,52.42718446601942,0.0,0.0,47.57281553398058,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1130,428,8,4,0,137,17.518248175182485,0.0,0.0,82.48175182481752,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1131,428,8,5,0,33,100.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
1132,428,8,6,0,5,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1133,428,8,7,0,9,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
1134,59,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1135,59,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
1136,59,8,3,0,166,72.28915662650603,0.0,0.0,27.710843373493976,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
1137,59,8,4,0,154,28.57142857142857,0.0,0.0,71.42857142857143,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
1138,59,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
